season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,innings,thirties,latest_match_date,match_count
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,bfc3b154-5bc3-43c1-b06b-e06a9cb01302,71bf27d5-572d-41e9-a766-2b1353dd994a,T20 F Grade - SEDA College Shield,raw_afeb2ac5_b6af_4c63_ba67_3565368826e8,raw_afeb2ac5_b6af_4c63_ba67_3565368826e8,Simon Gordon,Simon Gordon,1,0,2024-01-23T17:00:00.0000000+11:00,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,bfc3b154-5bc3-43c1-b06b-e06a9cb01302,71bf27d5-572d-41e9-a766-2b1353dd994a,T20 F Grade - SEDA College Shield,raw_e179f93d_560b_4b98_9abc_6739b861e0e4,raw_e179f93d_560b_4b98_9abc_6739b861e0e4,Mohit Kadam,Mohit Kadam,4,0,2024-02-13T17:00:00.0000000+11:00,4
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,bfc3b154-5bc3-43c1-b06b-e06a9cb01302,71bf27d5-572d-41e9-a766-2b1353dd994a,T20 F Grade - SEDA College Shield,raw_e209cdbe_8795_47f9_a912_53ce47e86570,raw_e209cdbe_8795_47f9_a912_53ce47e86570,Paul Young,Paul Young,7,2,2024-02-13T17:00:00.0000000+11:00,7
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,bfc3b154-5bc3-43c1-b06b-e06a9cb01302,71bf27d5-572d-41e9-a766-2b1353dd994a,T20 F Grade - SEDA College Shield,raw_f4c85a5b_7caf_4087_a832_ab90c627c0dc,raw_f4c85a5b_7caf_4087_a832_ab90c627c0dc,Varun Bhat,Varun Bhat,6,0,2024-02-13T17:00:00.0000000+11:00,6
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,c7f224df-0a80-4675-ae46-53e43b87fd61,dbffc547-6793-41ee-98f2-c204678bc451,"2 - Howard Wilson Shield (80 Overs, 11 Players)",raw_1f9814c6_8438_479b_8600_90e0264d29af,raw_1f9814c6_8438_479b_8600_90e0264d29af,Pravin Chelvan,Pravin Chelvan,1,0,2023-12-16T13:00:00.0000000+11:00,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,c7f224df-0a80-4675-ae46-53e43b87fd61,dbffc547-6793-41ee-98f2-c204678bc451,"2 - Howard Wilson Shield (80 Overs, 11 Players)",raw_237ceb1c_17d7_4296_9506_e785f681755a,raw_237ceb1c_17d7_4296_9506_e785f681755a,Grant Haye,Grant Haye,1,0,2023-12-16T13:00:00.0000000+11:00,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,c7f224df-0a80-4675-ae46-53e43b87fd61,dbffc547-6793-41ee-98f2-c204678bc451,"2 - Howard Wilson Shield (80 Overs, 11 Players)",raw_290c22ed_8cc7_4052_b137_3f968722ed40,raw_290c22ed_8cc7_4052_b137_3f968722ed40,Anil Mirchandani,Anil Mirchandani,13,1,2024-03-16T13:00:00.0000000+11:00,12
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,c7f224df-0a80-4675-ae46-53e43b87fd61,dbffc547-6793-41ee-98f2-c204678bc451,"2 - Howard Wilson Shield (80 Overs, 11 Players)",raw_2e73b740_a0d7_49c3_937c_08acc2378fa7,raw_2e73b740_a0d7_49c3_937c_08acc2378fa7,Ahilan Sivakumaran,Ahilan Sivakumaran,14,3,2024-03-16T13:00:00.0000000+11:00,13
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,c7f224df-0a80-4675-ae46-53e43b87fd61,dbffc547-6793-41ee-98f2-c204678bc451,"2 - Howard Wilson Shield (80 Overs, 11 Players)",raw_4bf628c3_ca28_4273_b4dd_08b8192309de,raw_4bf628c3_ca28_4273_b4dd_08b8192309de,Darren Dineshkumar,Darren Dineshkumar,7,1,2024-03-16T13:00:00.0000000+11:00,7
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,c7f224df-0a80-4675-ae46-53e43b87fd61,dbffc547-6793-41ee-98f2-c204678bc451,"2 - Howard Wilson Shield (80 Overs, 11 Players)",raw_535c0ca9_b770_4138_a489_9f14a1edf933,raw_535c0ca9_b770_4138_a489_9f14a1edf933,Rajandeep Singh,Rajandeep Singh,12,0,2024-03-16T13:00:00.0000000+11:00,11
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,c7f224df-0a80-4675-ae46-53e43b87fd61,dbffc547-6793-41ee-98f2-c204678bc451,"2 - Howard Wilson Shield (80 Overs, 11 Players)",raw_7da2b1b9_d764_4449_a12b_db21c554ba9a,raw_7da2b1b9_d764_4449_a12b_db21c554ba9a,James Anderson,James Anderson,14,0,2024-03-16T13:00:00.0000000+11:00,13
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,c7f224df-0a80-4675-ae46-53e43b87fd61,dbffc547-6793-41ee-98f2-c204678bc451,"2 - Howard Wilson Shield (80 Overs, 11 Players)",raw_7ebc3350_3efe_4d6f_88f6_2b3a0a568a8d,raw_7ebc3350_3efe_4d6f_88f6_2b3a0a568a8d,Arun Chelvan,Arun Chelvan,15,1,2024-03-16T13:00:00.0000000+11:00,14
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,c7f224df-0a80-4675-ae46-53e43b87fd61,dbffc547-6793-41ee-98f2-c204678bc451,"2 - Howard Wilson Shield (80 Overs, 11 Players)",raw_833c9b23_5c85_4256_ac97_4816326fce9c,raw_833c9b23_5c85_4256_ac97_4816326fce9c,Liam O'Rourke,Liam O'Rourke,2,0,2024-02-03T13:00:00.0000000+11:00,2
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,c7f224df-0a80-4675-ae46-53e43b87fd61,dbffc547-6793-41ee-98f2-c204678bc451,"2 - Howard Wilson Shield (80 Overs, 11 Players)",raw_86ab50f2_878d_49ff_9bf2_308a4588f6ba,raw_86ab50f2_878d_49ff_9bf2_308a4588f6ba,Reece Anderson,Reece Anderson,4,0,2024-02-24T13:00:00.0000000+11:00,4
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,c7f224df-0a80-4675-ae46-53e43b87fd61,dbffc547-6793-41ee-98f2-c204678bc451,"2 - Howard Wilson Shield (80 Overs, 11 Players)",raw_8b73de68_95e6_4b0f_80a6_1e1c3630bb69,raw_8b73de68_95e6_4b0f_80a6_1e1c3630bb69,Mitchell Kohne,Mitchell Kohne,13,0,2024-02-24T13:00:00.0000000+11:00,12
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,c7f224df-0a80-4675-ae46-53e43b87fd61,dbffc547-6793-41ee-98f2-c204678bc451,"2 - Howard Wilson Shield (80 Overs, 11 Players)",raw_a358dc3c_cfb3_46cb_b151_4a8febdd969f,raw_a358dc3c_cfb3_46cb_b151_4a8febdd969f,Navjot Singh Malhi,Navjot Singh Malhi,10,0,2024-01-27T13:00:00.0000000+11:00,9
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,c7f224df-0a80-4675-ae46-53e43b87fd61,dbffc547-6793-41ee-98f2-c204678bc451,"2 - Howard Wilson Shield (80 Overs, 11 Players)",raw_ae4e36be_b58f_461e_ab6f_03fba893276c,raw_ae4e36be_b58f_461e_ab6f_03fba893276c,Kiruba Sathiyaseelan,Kiruba Sathiyaseelan,10,1,2024-03-16T13:00:00.0000000+11:00,10
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,c7f224df-0a80-4675-ae46-53e43b87fd61,dbffc547-6793-41ee-98f2-c204678bc451,"2 - Howard Wilson Shield (80 Overs, 11 Players)",raw_ba057a36_848a_4a0e_9aa1_8c36adf9899d,raw_ba057a36_848a_4a0e_9aa1_8c36adf9899d,Mahir Qureshi,Mahir Qureshi,12,0,2024-03-16T13:00:00.0000000+11:00,11
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,c7f224df-0a80-4675-ae46-53e43b87fd61,dbffc547-6793-41ee-98f2-c204678bc451,"2 - Howard Wilson Shield (80 Overs, 11 Players)",raw_c5c70bd0_f3a3_43c5_8065_92e6084b94dc,raw_c5c70bd0_f3a3_43c5_8065_92e6084b94dc,Jake Pascoe,Jake Pascoe,16,3,2024-03-16T13:00:00.0000000+11:00,15
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,c7f224df-0a80-4675-ae46-53e43b87fd61,dbffc547-6793-41ee-98f2-c204678bc451,"2 - Howard Wilson Shield (80 Overs, 11 Players)",raw_cc4b36aa_4663_41e6_bf8a_ac6032903439,raw_cc4b36aa_4663_41e6_bf8a_ac6032903439,Wijesinghe Arachchige Dulaj Madushanka,Wijesinghe Arachchige Dulaj Madushanka,16,0,2024-03-16T13:00:00.0000000+11:00,15
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,c7f224df-0a80-4675-ae46-53e43b87fd61,dbffc547-6793-41ee-98f2-c204678bc451,"2 - Howard Wilson Shield (80 Overs, 11 Players)",raw_cd2c401b_f605_4346_aeda_cbdc63704b9a,raw_cd2c401b_f605_4346_aeda_cbdc63704b9a,Karanvir Singh,Karanvir Singh,16,4,2024-03-16T13:00:00.0000000+11:00,15
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_2580d416_790e_4e60_9c2e_08b7a3e262f5,raw_2580d416_790e_4e60_9c2e_08b7a3e262f5,Mith Ambi,Mith Ambi,1,0,2025-01-11T13:00:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_289b8e53_aa95_4072_8288_588447304bcd,raw_289b8e53_aa95_4072_8288_588447304bcd,Matthew Briginshaw,Matthew Briginshaw,7,1,2025-03-08T13:00:00.0000000+11:00,7
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_34dcfef7_762a_442e_91a9_b3362de7f71b,raw_34dcfef7_762a_442e_91a9_b3362de7f71b,Chatura Basnayake,Chatura Basnayake,2,0,2024-12-14T13:00:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_352aa352_fa1f_4c6d_8dfe_8b7ee517183a,raw_352aa352_fa1f_4c6d_8dfe_8b7ee517183a,Austin Swamy,Austin Swamy,2,1,2025-02-01T13:00:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_358ccd1e_70b9_4e16_a143_ff705b0830e9,raw_358ccd1e_70b9_4e16_a143_ff705b0830e9,Noel Blacker,Noel Blacker,10,1,2025-03-08T13:00:00.0000000+11:00,10
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_39840d69_d610_4f34_a7ae_9e8fb859e339,raw_39840d69_d610_4f34_a7ae_9e8fb859e339,James Jarvis,James Jarvis,7,0,2025-03-08T13:00:00.0000000+11:00,7
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_3aa87830_65b3_4913_92fa_de83f2a46d2b,raw_3aa87830_65b3_4913_92fa_de83f2a46d2b,Thomas Kuiper,Thomas Kuiper,5,0,2025-03-08T13:00:00.0000000+11:00,5
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_42e88d65_50d9_4f96_aa3b_e0c528c99cec,raw_42e88d65_50d9_4f96_aa3b_e0c528c99cec,Dhamotharan Kanniyappan,Dhamotharan Kanniyappan,8,2,2025-03-08T13:00:00.0000000+11:00,8
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_49b340a2_3a1f_4ec3_8821_4a90f32d2fe7,raw_49b340a2_3a1f_4ec3_8821_4a90f32d2fe7,Hayden Selliah,Hayden Selliah,1,0,2024-12-14T13:00:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_59740084_43ba_4a9d_80be_3e1ecd513d66,raw_59740084_43ba_4a9d_80be_3e1ecd513d66,Hamza Gondal,Hamza Gondal,4,0,2025-02-01T13:00:00.0000000+11:00,4
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_830b3343_0069_4ed6_86cc_19cc99bb026e,raw_830b3343_0069_4ed6_86cc_19cc99bb026e,Harindra Mendu,Harindra Mendu,1,1,2025-02-08T13:00:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_87dcf20b_a607_4346_a352_899db515d5fb,raw_87dcf20b_a607_4346_a352_899db515d5fb,Sunil Somaia,Sunil Somaia,8,1,2025-03-08T13:00:00.0000000+11:00,8
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_95a8e075_1070_4e0b_82ba_64149daa37fb,raw_95a8e075_1070_4e0b_82ba_64149daa37fb,Anthony Stiles,Anthony Stiles,10,3,2025-03-08T13:00:00.0000000+11:00,10
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_ab74ed76_8519_45ac_81a8_d1ba1bafbec3,raw_ab74ed76_8519_45ac_81a8_d1ba1bafbec3,Karthick Dhakshinamoorthy,Karthick Dhakshinamoorthy,8,0,2025-03-08T13:00:00.0000000+11:00,8
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_ac777130_399c_4a03_8533_dcc7c1d0017c,raw_ac777130_399c_4a03_8533_dcc7c1d0017c,Harsha Krishna Mendu,Harsha Krishna Mendu,5,0,2025-03-08T13:00:00.0000000+11:00,5
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_c6887d24_0435_45d6_8aa7_e23eb18773af,raw_c6887d24_0435_45d6_8aa7_e23eb18773af,Michael Smith,Michael Smith,5,1,2025-03-08T13:00:00.0000000+11:00,5
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_d8017474_0895_4330_ba99_a0f8c4cc4f3b,raw_d8017474_0895_4330_ba99_a0f8c4cc4f3b,Rajvir Singh,Rajvir Singh,2,0,2024-10-19T13:00:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_d8c1a316_f1aa_4662_b8f4_46953c7d6d73,raw_d8c1a316_f1aa_4662_b8f4_46953c7d6d73,Brendan Coull,Brendan Coull,2,0,2025-02-01T13:00:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_db986910_f8c2_4653_a003_bd6f4204467a,raw_db986910_f8c2_4653_a003_bd6f4204467a,Krish Agrawal,Krish Agrawal,1,0,2024-12-07T13:00:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_e179f93d_560b_4b98_9abc_6739b861e0e4,raw_e179f93d_560b_4b98_9abc_6739b861e0e4,Mohit Kadam,Mohit Kadam,1,0,2024-10-19T13:00:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_e6846333_9ab4_482f_b68f_85817af0005b,raw_e6846333_9ab4_482f_b68f_85817af0005b,Sridhar Tummalapalli,Sridhar Tummalapalli,1,0,2024-12-07T13:00:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_eaf92bbf_34f3_4fc7_898d_a760b63c4b57,raw_eaf92bbf_34f3_4fc7_898d_a760b63c4b57,Andrew Robjant,Andrew Robjant,9,1,2025-03-08T13:00:00.0000000+11:00,9
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_f085c16d_c9c7_4c09_999c_1f969c6c996e,raw_f085c16d_c9c7_4c09_999c_1f969c6c996e,Lakshmikanthan Paramanathan,Lakshmikanthan Paramanathan,1,0,2025-01-11T13:00:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_f62c84ce_8d81_4700_bd22_ee8494bab921,raw_f62c84ce_8d81_4700_bd22_ee8494bab921,Chris Briginshaw,Chris Briginshaw,10,1,2025-03-08T13:00:00.0000000+11:00,10
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_fc4ba90e_5a13_4348_8811_29947e4461fb,raw_fc4ba90e_5a13_4348_8811_29947e4461fb,Nathan Bungey,Nathan Bungey,3,0,2025-02-01T13:00:00.0000000+11:00,3
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,030154b3-f20f-4a85-9def-b88abbb17cfa,81dadd58-2166-4499-915b-5533eed42415,"E Grade (64 Overs, 12 Players)",raw_fd2af00d_eb11_4756_9ed8_af23eac05455,raw_fd2af00d_eb11_4756_9ed8_af23eac05455,Ben Bartlett,Ben Bartlett,1,0,2025-01-11T13:00:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,288c5c21-aebf-42a9-808e-b34624d8814a,096d338f-4016-4ca2-9f74-a5e72c44dfab,U13B Saturday - Halvy Shield,raw_0b6ab035_9303_4e7c_942e_40543466513f,raw_0b6ab035_9303_4e7c_942e_40543466513f,Ojas Parashar,Ojas Parashar,2,0,2024-10-26T08:30:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,288c5c21-aebf-42a9-808e-b34624d8814a,096d338f-4016-4ca2-9f74-a5e72c44dfab,U13B Saturday - Halvy Shield,raw_1392b763_fc4a_432c_a2d0_92f2b8ae371b,raw_1392b763_fc4a_432c_a2d0_92f2b8ae371b,Akshath Mantripragada,Akshath Mantripragada,3,0,2024-11-02T08:30:00.0000000+11:00,3
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,288c5c21-aebf-42a9-808e-b34624d8814a,096d338f-4016-4ca2-9f74-a5e72c44dfab,U13B Saturday - Halvy Shield,raw_35c3305c_dcf2_4d68_be7b_59290890cd9d,raw_35c3305c_dcf2_4d68_be7b_59290890cd9d,Braden Muncey,Braden Muncey,2,0,2024-11-02T08:30:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,288c5c21-aebf-42a9-808e-b34624d8814a,096d338f-4016-4ca2-9f74-a5e72c44dfab,U13B Saturday - Halvy Shield,raw_3d53c671_8a3a_47a2_9ca0_7eac6d578264,raw_3d53c671_8a3a_47a2_9ca0_7eac6d578264,Shiv Patel,Shiv Patel,1,0,2024-11-02T08:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,288c5c21-aebf-42a9-808e-b34624d8814a,096d338f-4016-4ca2-9f74-a5e72c44dfab,U13B Saturday - Halvy Shield,raw_3e1a7925_8b53_433f_af56_8eab1522940c,raw_3e1a7925_8b53_433f_af56_8eab1522940c,Johannes Tyssen,Johannes Tyssen,3,0,2024-11-02T08:30:00.0000000+11:00,3
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,288c5c21-aebf-42a9-808e-b34624d8814a,096d338f-4016-4ca2-9f74-a5e72c44dfab,U13B Saturday - Halvy Shield,raw_577c54ec_5298_41c7_bd0a_b56d36240a6d,raw_577c54ec_5298_41c7_bd0a_b56d36240a6d,Panav Negi,Panav Negi,3,0,2024-11-02T08:30:00.0000000+11:00,3
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,288c5c21-aebf-42a9-808e-b34624d8814a,096d338f-4016-4ca2-9f74-a5e72c44dfab,U13B Saturday - Halvy Shield,raw_5d3c8cb4_9325_49bd_9468_a8b3c2609d63,raw_5d3c8cb4_9325_49bd_9468_a8b3c2609d63,Thomas Doig,Thomas Doig,2,0,2024-10-26T08:30:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,288c5c21-aebf-42a9-808e-b34624d8814a,096d338f-4016-4ca2-9f74-a5e72c44dfab,U13B Saturday - Halvy Shield,raw_70ececf4_fb1e_49e4_9eef_76dd04ba2c7d,raw_70ececf4_fb1e_49e4_9eef_76dd04ba2c7d,Satej Parashar,Satej Parashar,2,0,2024-10-26T08:30:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,288c5c21-aebf-42a9-808e-b34624d8814a,096d338f-4016-4ca2-9f74-a5e72c44dfab,U13B Saturday - Halvy Shield,raw_a18c1424_5139_46b3_9168_a7a2079665f5,raw_a18c1424_5139_46b3_9168_a7a2079665f5,Soham Melag,Soham Melag,3,0,2024-11-02T08:30:00.0000000+11:00,3
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,288c5c21-aebf-42a9-808e-b34624d8814a,096d338f-4016-4ca2-9f74-a5e72c44dfab,U13B Saturday - Halvy Shield,raw_b08384a4_29eb_40f3_9178_2278847efc63,raw_b08384a4_29eb_40f3_9178_2278847efc63,Emmett Webb,Emmett Webb,1,0,2024-11-02T08:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,288c5c21-aebf-42a9-808e-b34624d8814a,096d338f-4016-4ca2-9f74-a5e72c44dfab,U13B Saturday - Halvy Shield,raw_c1bfbf0b_446d_457c_8e87_b95b8b4cdc5b,raw_c1bfbf0b_446d_457c_8e87_b95b8b4cdc5b,Hodge Tyssen,Hodge Tyssen,3,0,2024-11-02T08:30:00.0000000+11:00,3
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,288c5c21-aebf-42a9-808e-b34624d8814a,096d338f-4016-4ca2-9f74-a5e72c44dfab,U13B Saturday - Halvy Shield,raw_f58aec9b_7225_4d9b_8ea0_bf679b36780d,raw_f58aec9b_7225_4d9b_8ea0_bf679b36780d,Panshul Puri,Panshul Puri,3,0,2024-11-02T08:30:00.0000000+11:00,3
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,288c5c21-aebf-42a9-808e-b34624d8814a,d4b38eb5-5b09-423b-b016-a875cfe48fe3,U13A Saturday - Fischer Shield,raw_0b6ab035_9303_4e7c_942e_40543466513f,raw_0b6ab035_9303_4e7c_942e_40543466513f,Ojas Parashar,Ojas Parashar,8,0,2025-03-08T08:30:00.0000000+11:00,8
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,288c5c21-aebf-42a9-808e-b34624d8814a,d4b38eb5-5b09-423b-b016-a875cfe48fe3,U13A Saturday - Fischer Shield,raw_1392b763_fc4a_432c_a2d0_92f2b8ae371b,raw_1392b763_fc4a_432c_a2d0_92f2b8ae371b,Akshath Mantripragada,Akshath Mantripragada,10,0,2025-03-08T08:30:00.0000000+11:00,10
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,288c5c21-aebf-42a9-808e-b34624d8814a,d4b38eb5-5b09-423b-b016-a875cfe48fe3,U13A Saturday - Fischer Shield,raw_35c3305c_dcf2_4d68_be7b_59290890cd9d,raw_35c3305c_dcf2_4d68_be7b_59290890cd9d,Braden Muncey,Braden Muncey,10,0,2025-03-08T08:30:00.0000000+11:00,10
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,288c5c21-aebf-42a9-808e-b34624d8814a,d4b38eb5-5b09-423b-b016-a875cfe48fe3,U13A Saturday - Fischer Shield,raw_3d53c671_8a3a_47a2_9ca0_7eac6d578264,raw_3d53c671_8a3a_47a2_9ca0_7eac6d578264,Shiv Patel,Shiv Patel,2,0,2024-11-16T08:30:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,288c5c21-aebf-42a9-808e-b34624d8814a,d4b38eb5-5b09-423b-b016-a875cfe48fe3,U13A Saturday - Fischer Shield,raw_3e1a7925_8b53_433f_af56_8eab1522940c,raw_3e1a7925_8b53_433f_af56_8eab1522940c,Johannes Tyssen,Johannes Tyssen,10,2,2025-03-08T08:30:00.0000000+11:00,10
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,288c5c21-aebf-42a9-808e-b34624d8814a,d4b38eb5-5b09-423b-b016-a875cfe48fe3,U13A Saturday - Fischer Shield,raw_577c54ec_5298_41c7_bd0a_b56d36240a6d,raw_577c54ec_5298_41c7_bd0a_b56d36240a6d,Panav Negi,Panav Negi,10,1,2025-03-08T08:30:00.0000000+11:00,10
