season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,dot_balls,legal_balls,latest_match_date,match_count,dot_ball_pct
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ecbd4071-e1f5-4a19-9450-f5f7830360d5,4c1b04ed-6556-4119-a3a8-9da8a2699f9e,F Grade (Standard 1 Day),raw_5986c2b6_c3b8_418e_ad95_2affa898a68a,raw_5986c2b6_c3b8_418e_ad95_2affa898a68a,Koushik Arigela,Koushik Arigela,15,17,2025-12-20T12:30:00.0000000+11:00,1,88.23529411764706
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ecbd4071-e1f5-4a19-9450-f5f7830360d5,4c1b04ed-6556-4119-a3a8-9da8a2699f9e,F Grade (Standard 1 Day),raw_615cdf81_16e6_4916_8c93_e20e7956b211,raw_615cdf81_16e6_4916_8c93_e20e7956b211,Talha Minhas,Talha Minhas,42,77,2025-12-20T12:30:00.0000000+11:00,3,54.54545454545455
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ecbd4071-e1f5-4a19-9450-f5f7830360d5,4c1b04ed-6556-4119-a3a8-9da8a2699f9e,F Grade (Standard 1 Day),raw_633b219e_cd53_4737_b38e_10ad9c568c83,raw_633b219e_cd53_4737_b38e_10ad9c568c83,Jay Soni,Jay Soni,116,182,2026-02-21T12:30:00.0000000+11:00,8,63.73626373626374
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ecbd4071-e1f5-4a19-9450-f5f7830360d5,4c1b04ed-6556-4119-a3a8-9da8a2699f9e,F Grade (Standard 1 Day),raw_65d2b16a_0b31_4dee_b2e5_b1e9fb15c6b1,raw_65d2b16a_0b31_4dee_b2e5_b1e9fb15c6b1,Sourav Taneja,Sourav Taneja,49,118,2025-12-20T12:30:00.0000000+11:00,6,41.52542372881356
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ecbd4071-e1f5-4a19-9450-f5f7830360d5,4c1b04ed-6556-4119-a3a8-9da8a2699f9e,F Grade (Standard 1 Day),raw_8f37cccd_ddca_420a_a7ee_36af9ccfdb5c,raw_8f37cccd_ddca_420a_a7ee_36af9ccfdb5c,Puneet Bhardwaj,Puneet Bhardwaj,337,532,2026-02-28T12:30:00.0000000+11:00,14,63.34586466165413
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ecbd4071-e1f5-4a19-9450-f5f7830360d5,4c1b04ed-6556-4119-a3a8-9da8a2699f9e,F Grade (Standard 1 Day),raw_a7f43c86_0c81_4c34_864d_33d8624c9681,raw_a7f43c86_0c81_4c34_864d_33d8624c9681,Anirudha Borade,Anirudha Borade,209,336,2026-02-28T12:30:00.0000000+11:00,10,62.20238095238095
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ecbd4071-e1f5-4a19-9450-f5f7830360d5,4c1b04ed-6556-4119-a3a8-9da8a2699f9e,F Grade (Standard 1 Day),raw_b049f2b7_85b0_4382_adfe_a607b621f8e8,raw_b049f2b7_85b0_4382_adfe_a607b621f8e8,Zia Khan,Zia Khan,189,313,2026-02-21T12:30:00.0000000+11:00,12,60.38338658146965
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ecbd4071-e1f5-4a19-9450-f5f7830360d5,4c1b04ed-6556-4119-a3a8-9da8a2699f9e,F Grade (Standard 1 Day),raw_bc44ad80_028a_47bd_9982_a384e3b716a8,raw_bc44ad80_028a_47bd_9982_a384e3b716a8,Saurabh Sawant,Saurabh Sawant,60,132,2026-02-28T12:30:00.0000000+11:00,7,45.45454545454545
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ecbd4071-e1f5-4a19-9450-f5f7830360d5,4c1b04ed-6556-4119-a3a8-9da8a2699f9e,F Grade (Standard 1 Day),raw_cbd2b567_fe5c_459e_8621_824f47efc2b0,raw_cbd2b567_fe5c_459e_8621_824f47efc2b0,Pankaj Singh Jangid,Pankaj Singh Jangid,4,6,2025-12-20T12:30:00.0000000+11:00,1,66.66666666666667
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ecbd4071-e1f5-4a19-9450-f5f7830360d5,4c1b04ed-6556-4119-a3a8-9da8a2699f9e,F Grade (Standard 1 Day),raw_efc943f3_2085_4b69_b039_91eb9a62c153,raw_efc943f3_2085_4b69_b039_91eb9a62c153,Ronak Patel,Ronak Patel,2,2,2025-10-18T12:30:00.0000000+11:00,1,100.0
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ecbd4071-e1f5-4a19-9450-f5f7830360d5,4c1b04ed-6556-4119-a3a8-9da8a2699f9e,F Grade (Standard 1 Day),raw_f90a9189_948d_4fa9_bad2_acee9acf0936,raw_f90a9189_948d_4fa9_bad2_acee9acf0936,Siddhant Tirodkar,Siddhant Tirodkar,44,72,2025-12-13T12:30:00.0000000+11:00,3,61.111111111111114
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ecbd4071-e1f5-4a19-9450-f5f7830360d5,4c1b04ed-6556-4119-a3a8-9da8a2699f9e,F Grade (Standard 1 Day),raw_faf9ac26_70fa_428a_b0ae_d630420fee0c,raw_faf9ac26_70fa_428a_b0ae_d630420fee0c,Nayankumar Sojitra,Nayankumar Sojitra,45,72,2025-12-13T12:30:00.0000000+11:00,4,62.5
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ecbd4071-e1f5-4a19-9450-f5f7830360d5,4c1b04ed-6556-4119-a3a8-9da8a2699f9e,F Grade (Standard 1 Day),raw_fe4eec8e_7199_45fe_a2ec_3ee78e5efc9f,raw_fe4eec8e_7199_45fe_a2ec_3ee78e5efc9f,Ankit Patel,Ankit Patel,239,371,2026-02-28T12:30:00.0000000+11:00,12,64.42048517520216
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,3f26baae-343c-415e-81ea-aea192d2d4c5,35b045c0-757a-4fb4-8936-cd3803a6de30,E Grade,raw_031c4639_abd0_44fb_a327_d21d949d7cf7,raw_031c4639_abd0_44fb_a327_d21d949d7cf7,Harish Kashi,Harish Kashi,14,24,2022-01-09T00:00:00.0000000+11:00,1,58.333333333333336
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,3f26baae-343c-415e-81ea-aea192d2d4c5,35b045c0-757a-4fb4-8936-cd3803a6de30,E Grade,raw_0ec7b30f_50ff_4069_83c1_32345cebcf02,raw_0ec7b30f_50ff_4069_83c1_32345cebcf02,Mehul Tandel,Mehul Tandel,22,48,2022-01-09T00:00:00.0000000+11:00,1,45.833333333333336
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,3f26baae-343c-415e-81ea-aea192d2d4c5,35b045c0-757a-4fb4-8936-cd3803a6de30,E Grade,raw_1e6d7af7_02d3_4cec_84f0_7fdcea903ea7,raw_1e6d7af7_02d3_4cec_84f0_7fdcea903ea7,Ketan Khant,Ketan Khant,16,24,2022-01-09T00:00:00.0000000+11:00,1,66.66666666666667
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,3f26baae-343c-415e-81ea-aea192d2d4c5,35b045c0-757a-4fb4-8936-cd3803a6de30,E Grade,raw_833a3d04_f3e3_463e_9c73_36fdc416545c,raw_833a3d04_f3e3_463e_9c73_36fdc416545c,Jatin Bhatia,Jatin Bhatia,15,36,2022-01-09T00:00:00.0000000+11:00,1,41.666666666666664
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,3f26baae-343c-415e-81ea-aea192d2d4c5,35b045c0-757a-4fb4-8936-cd3803a6de30,E Grade,raw_88b47c84_081f_4e49_a3a7_705073fe87ef,raw_88b47c84_081f_4e49_a3a7_705073fe87ef,Sagar Thakkar,Sagar Thakkar,24,48,2022-01-09T00:00:00.0000000+11:00,1,50.0
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,3f26baae-343c-415e-81ea-aea192d2d4c5,35b045c0-757a-4fb4-8936-cd3803a6de30,E Grade,raw_efc943f3_2085_4b69_b039_91eb9a62c153,raw_efc943f3_2085_4b69_b039_91eb9a62c153,Ronak Patel,Ronak Patel,21,48,2022-01-09T00:00:00.0000000+11:00,1,43.75
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,6f35316b-027f-4ccc-ac2f-c2f2b52a1b1a,46c9f241-a629-49c5-a18b-0f634fe94382,J Grade,raw_51144b74_eaa2_4b46_8ea1_29848bcbd715,raw_51144b74_eaa2_4b46_8ea1_29848bcbd715,Jony Shah,Jony Shah,19,24,2021-11-28T00:00:00.0000000+11:00,1,79.16666666666667
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,6f35316b-027f-4ccc-ac2f-c2f2b52a1b1a,46c9f241-a629-49c5-a18b-0f634fe94382,J Grade,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,Rohit Tiwari,Rohit Tiwari,34,48,2021-11-28T00:00:00.0000000+11:00,1,70.83333333333333
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,6f35316b-027f-4ccc-ac2f-c2f2b52a1b1a,46c9f241-a629-49c5-a18b-0f634fe94382,J Grade,raw_7f7f27a9_7ba4_4d75_bc1b_a21fc622a903,raw_7f7f27a9_7ba4_4d75_bc1b_a21fc622a903,Arpan Desai,Arpan Desai,31,42,2021-11-28T00:00:00.0000000+11:00,1,73.80952380952381
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,6f35316b-027f-4ccc-ac2f-c2f2b52a1b1a,46c9f241-a629-49c5-a18b-0f634fe94382,J Grade,raw_c19c77b5_8421_4ae2_955e_c88087d0e1f1,raw_c19c77b5_8421_4ae2_955e_c88087d0e1f1,Jinay Dedhia,Jinay Dedhia,11,18,2021-11-28T00:00:00.0000000+11:00,1,61.111111111111114
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_050dae63_cf92_48c7_b420_3d782dc1d61b,raw_050dae63_cf92_48c7_b420_3d782dc1d61b,Rajiv Chandla,Rajiv Chandla,22,36,2022-01-30T00:00:00.0000000+11:00,1,61.111111111111114
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_150b0ae5_ad93_4e23_8951_d2db3b1cf85c,raw_150b0ae5_ad93_4e23_8951_d2db3b1cf85c,Hemant Chawda,Hemant Chawda,9,18,2022-01-30T00:00:00.0000000+11:00,1,50.0
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_1e6d7af7_02d3_4cec_84f0_7fdcea903ea7,raw_1e6d7af7_02d3_4cec_84f0_7fdcea903ea7,Ketan Khant,Ketan Khant,12,18,2022-01-30T00:00:00.0000000+11:00,1,66.66666666666667
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_2ac4ee6e_bd06_43c7_af61_bcccedae1007,raw_2ac4ee6e_bd06_43c7_af61_bcccedae1007,Vamsee Gujjalapudi,Vamsee Gujjalapudi,6,12,2021-12-05T00:00:00.0000000+11:00,1,50.0
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_35894b48_3b91_4cf5_840a_646728d49529,raw_35894b48_3b91_4cf5_840a_646728d49529,Tarak Patel,Tarak Patel,45,60,2022-01-30T00:00:00.0000000+11:00,2,75.0
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,Christopher Jones,Christopher Jones,47,72,2022-01-30T00:00:00.0000000+11:00,2,65.27777777777777
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_88b47c84_081f_4e49_a3a7_705073fe87ef,raw_88b47c84_081f_4e49_a3a7_705073fe87ef,Sagar Thakkar,Sagar Thakkar,17,36,2022-01-30T00:00:00.0000000+11:00,2,47.22222222222222
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_8cab889f_a046_4146_8f2c_e2b7be67f8d0,raw_8cab889f_a046_4146_8f2c_e2b7be67f8d0,Jasbir Rana,Jasbir Rana,6,11,2021-12-05T00:00:00.0000000+11:00,1,54.54545454545455
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_b8841697_9d3a_4006_80e5_9df753f45038,raw_b8841697_9d3a_4006_80e5_9df753f45038,Manan Sutaria,Manan Sutaria,17,24,2021-12-05T00:00:00.0000000+11:00,1,70.83333333333333
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_d859083d_f531_4ea9_883d_8aec753421a1,raw_d859083d_f531_4ea9_883d_8aec753421a1,Denis Shaw,Denis Shaw,42,60,2022-01-30T00:00:00.0000000+11:00,2,70.0
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_e5c827a7_7cf0_46ba_a9fc_15791dec4db8,raw_e5c827a7_7cf0_46ba_a9fc_15791dec4db8,Rupesh Ramesh,Rupesh Ramesh,12,18,2022-01-30T00:00:00.0000000+11:00,1,66.66666666666667
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,raw_0627d0fb_50c0_4e0b_bdff_592d11132ad5,raw_0627d0fb_50c0_4e0b_bdff_592d11132ad5,Rohit Kumar Pendyala Suryaprakash,Rohit Kumar Pendyala Suryaprakash,81,143,2024-03-02T13:00:00.0000000+11:00,4,56.64335664335665
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,raw_13515d5b_db63_4eae_bb33_04d6933eda72,raw_13515d5b_db63_4eae_bb33_04d6933eda72,Denis Shaw,Denis Shaw,79,135,2024-02-24T13:00:00.0000000+11:00,4,58.51851851851852
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,raw_1e6d7af7_02d3_4cec_84f0_7fdcea903ea7,raw_1e6d7af7_02d3_4cec_84f0_7fdcea903ea7,Ketan Khant,Ketan Khant,13,32,2023-12-16T13:00:00.0000000+11:00,2,40.625
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,raw_2ac4ee6e_bd06_43c7_af61_bcccedae1007,raw_2ac4ee6e_bd06_43c7_af61_bcccedae1007,Vamsee Gujjalapudi,Vamsee Gujjalapudi,24,48,2024-03-02T13:00:00.0000000+11:00,3,50.0
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,raw_361e4c3f_0c71_4b70_964a_4a54c20b9c8f,raw_361e4c3f_0c71_4b70_964a_4a54c20b9c8f,Jignesh Vekaria,Jignesh Vekaria,72,116,2024-03-02T13:00:00.0000000+11:00,5,62.06896551724138
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,raw_46df9850_e902_4205_96d8_cb86abd09418,raw_46df9850_e902_4205_96d8_cb86abd09418,Atharva Naik,Atharva Naik,11,16,2023-11-18T13:00:00.0000000+11:00,1,68.75
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,raw_50c828e5_0de3_4c13_8279_5bafc978a700,raw_50c828e5_0de3_4c13_8279_5bafc978a700,Nikhil Kumar,Nikhil Kumar,13,18,2023-12-16T13:00:00.0000000+11:00,1,72.22222222222223
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,raw_6a543156_140b_48ca_bf1c_b7e3772e9b01,raw_6a543156_140b_48ca_bf1c_b7e3772e9b01,Hemant Chawda,Hemant Chawda,100,157,2024-03-02T13:00:00.0000000+11:00,4,63.69426751592356
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,raw_72ec00f1_a4a5_488f_b68f_a81801a1bade,raw_72ec00f1_a4a5_488f_b68f_a81801a1bade,Aditeya Sonigra,Aditeya Sonigra,12,18,2023-12-16T13:00:00.0000000+11:00,1,66.66666666666667
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,Christopher Jones,Christopher Jones,86,141,2024-03-02T13:00:00.0000000+11:00,4,60.99290780141844
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,raw_db71de88_66ca_4f27_bce6_7a3c5736b5d1,raw_db71de88_66ca_4f27_bce6_7a3c5736b5d1,Krunal Shah,Krunal Shah,82,119,2024-03-02T13:00:00.0000000+11:00,3,68.90756302521008
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,Arya Rajen Joshi,Arya Rajen Joshi,16,24,2024-01-13T13:00:00.0000000+11:00,2,66.66666666666667
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,735db4b8-86c7-4dde-b275-df480cee52d3,028d506a-008e-4596-b3c0-97d016487f6c,J Grade,raw_0109dbdb_7e65_41b3_bda4_b4a414d636c0,raw_0109dbdb_7e65_41b3_bda4_b4a414d636c0,Siddharth Amin,Siddharth Amin,37,48,2024-03-02T13:00:00.0000000+11:00,1,77.08333333333333
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,735db4b8-86c7-4dde-b275-df480cee52d3,028d506a-008e-4596-b3c0-97d016487f6c,J Grade,raw_34a75b48_e19a_4dfc_bb1e_26082f4665f0,raw_34a75b48_e19a_4dfc_bb1e_26082f4665f0,Harsh Vaja,Harsh Vaja,11,18,2024-03-02T13:00:00.0000000+11:00,1,61.111111111111114
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,735db4b8-86c7-4dde-b275-df480cee52d3,028d506a-008e-4596-b3c0-97d016487f6c,J Grade,raw_6670d813_04f5_4a16_905c_ebce210a28f2,raw_6670d813_04f5_4a16_905c_ebce210a28f2,Moon Patel,Moon Patel,31,48,2024-03-02T13:00:00.0000000+11:00,1,64.58333333333333
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,735db4b8-86c7-4dde-b275-df480cee52d3,028d506a-008e-4596-b3c0-97d016487f6c,J Grade,raw_95b9f502_f0cd_41b7_9bd1_68b3b271741f,raw_95b9f502_f0cd_41b7_9bd1_68b3b271741f,Kartar Singh,Kartar Singh,15,24,2024-03-02T13:00:00.0000000+11:00,1,62.5
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,735db4b8-86c7-4dde-b275-df480cee52d3,028d506a-008e-4596-b3c0-97d016487f6c,J Grade,raw_aefdb225_68a5_4f16_b4ed_1d74f3162d06,raw_aefdb225_68a5_4f16_b4ed_1d74f3162d06,Sajan Patel,Sajan Patel,15,23,2024-03-02T13:00:00.0000000+11:00,1,65.21739130434783
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,79131cb0-c2bc-456e-8249-9bea07ca696d,f06a8672-579d-489d-bf46-1a3adc9265b4,Senior T20,raw_0109dbdb_7e65_41b3_bda4_b4a414d636c0,raw_0109dbdb_7e65_41b3_bda4_b4a414d636c0,Siddharth Amin,Siddharth Amin,5,24,2023-11-21T17:15:00.0000000+11:00,1,20.833333333333332
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,79131cb0-c2bc-456e-8249-9bea07ca696d,f06a8672-579d-489d-bf46-1a3adc9265b4,Senior T20,raw_28f58657_e4ab_4183_a1b3_b26992863139,raw_28f58657_e4ab_4183_a1b3_b26992863139,Sunil Ahlawat,Sunil Ahlawat,22,61,2023-11-28T17:15:00.0000000+11:00,3,36.0655737704918
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,79131cb0-c2bc-456e-8249-9bea07ca696d,f06a8672-579d-489d-bf46-1a3adc9265b4,Senior T20,raw_2d170dd2_cea0_4cfe_a503_d6ed579b037b,raw_2d170dd2_cea0_4cfe_a503_d6ed579b037b,Abhishek Raman,Abhishek Raman,5,18,2023-11-14T17:15:00.0000000+11:00,1,27.77777777777778
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,79131cb0-c2bc-456e-8249-9bea07ca696d,f06a8672-579d-489d-bf46-1a3adc9265b4,Senior T20,raw_34a75b48_e19a_4dfc_bb1e_26082f4665f0,raw_34a75b48_e19a_4dfc_bb1e_26082f4665f0,Harsh Vaja,Harsh Vaja,3,12,2023-11-14T17:15:00.0000000+11:00,1,25.0
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,79131cb0-c2bc-456e-8249-9bea07ca696d,f06a8672-579d-489d-bf46-1a3adc9265b4,Senior T20,raw_488e41a3_fe2c_48a5_9309_d9379733bed5,raw_488e41a3_fe2c_48a5_9309_d9379733bed5,Ravinder Verma,Ravinder Verma,6,38,2023-11-28T17:15:00.0000000+11:00,3,15.789473684210526
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,79131cb0-c2bc-456e-8249-9bea07ca696d,f06a8672-579d-489d-bf46-1a3adc9265b4,Senior T20,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,Rohit Tiwari,Rohit Tiwari,11,62,2023-11-28T17:15:00.0000000+11:00,3,17.741935483870968
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,79131cb0-c2bc-456e-8249-9bea07ca696d,f06a8672-579d-489d-bf46-1a3adc9265b4,Senior T20,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,Yudhvir Yadav,Yudhvir Yadav,1,12,2023-11-21T17:15:00.0000000+11:00,1,8.333333333333334
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,79131cb0-c2bc-456e-8249-9bea07ca696d,f06a8672-579d-489d-bf46-1a3adc9265b4,Senior T20,raw_ce38a18f_c5ea_4cee_ae1c_a4140effc853,raw_ce38a18f_c5ea_4cee_ae1c_a4140effc853,Sidharth Chandel,Sidharth Chandel,6,30,2023-11-21T17:15:00.0000000+11:00,2,20.0
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,79131cb0-c2bc-456e-8249-9bea07ca696d,f06a8672-579d-489d-bf46-1a3adc9265b4,Senior T20,raw_e038ba7d_386b_46ef_99c6_4e92dfe7c75b,raw_e038ba7d_386b_46ef_99c6_4e92dfe7c75b,Pratikkumar Patel,Pratikkumar Patel,2,8,2023-11-28T17:15:00.0000000+11:00,1,25.0
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,79131cb0-c2bc-456e-8249-9bea07ca696d,f06a8672-579d-489d-bf46-1a3adc9265b4,Senior T20,raw_eab56c86_02a7_4185_9aa8_979febae7dc7,raw_eab56c86_02a7_4185_9aa8_979febae7dc7,Hitesh Khanna,Hitesh Khanna,3,18,2023-11-21T17:15:00.0000000+11:00,1,16.666666666666668
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,79131cb0-c2bc-456e-8249-9bea07ca696d,f06a8672-579d-489d-bf46-1a3adc9265b4,Senior T20,raw_efc943f3_2085_4b69_b039_91eb9a62c153,raw_efc943f3_2085_4b69_b039_91eb9a62c153,Ronak Patel,Ronak Patel,4,6,2023-11-28T17:15:00.0000000+11:00,1,66.66666666666667
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,raw_0ec7b30f_50ff_4069_83c1_32345cebcf02,raw_0ec7b30f_50ff_4069_83c1_32345cebcf02,Mehul Tandel,Mehul Tandel,40,54,2024-03-02T13:00:00.0000000+11:00,2,74.07407407407408
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,raw_28f58657_e4ab_4183_a1b3_b26992863139,raw_28f58657_e4ab_4183_a1b3_b26992863139,Sunil Ahlawat,Sunil Ahlawat,522,681,2024-03-16T13:00:00.0000000+11:00,10,76.65198237885463
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,raw_34a75b48_e19a_4dfc_bb1e_26082f4665f0,raw_34a75b48_e19a_4dfc_bb1e_26082f4665f0,Harsh Vaja,Harsh Vaja,114,157,2024-03-16T13:00:00.0000000+11:00,5,72.61146496815287
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,raw_39fd3c6f_84a6_466c_abe3_2f85c218c08d,raw_39fd3c6f_84a6_466c_abe3_2f85c218c08d,Sagar Thakkar,Sagar Thakkar,300,399,2024-03-16T13:00:00.0000000+11:00,8,75.18796992481202
