player_id,player_name,short_name,club,matches,battingInnings,battingAggregate,battingNotOuts,battingBallsFaced,batting50s,batting100s,batting0s,battingHighScore,isBattingHSNotOut,battingAverage,battingStrikeRate,battingFours,battingSixes,battingMinutes,team_id,team_name,grade_id,grade_name,season_id,season,season_start_date,competition_name,raw_player_id,raw_player_name,canonical_player_id,canonical_player_name
c43e1f5c-83e7-432e-9c4f-fbdb0c21b01e,Shaun Newell,S Newell,Reynella Cricket Club,3.0,3.0,72.0,0.0,0.0,1.0,0.0,0.0,53.0,False,24.0,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,c43e1f5c-83e7-432e-9c4f-fbdb0c21b01e,Shaun Newell,raw_c43e1f5c_83e7_432e_9c4f_fbdb0c21b01e,Shaun Newell
b001debd-f1e7-48eb-ac08-bd16f1dac22c,Scott Gunter,S Gunter,Reynella Cricket Club,3.0,3.0,71.0,0.0,0.0,1.0,0.0,1.0,69.0,False,23.67,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,b001debd-f1e7-48eb-ac08-bd16f1dac22c,Scott Gunter,raw_b001debd_f1e7_48eb_ac08_bd16f1dac22c,Scott Gunter
1619d285-2942-49cc-af12-b642b5df54fe,Jude Lobow,J Lobow,Reynella Cricket Club,5.0,5.0,66.0,0.0,0.0,0.0,0.0,0.0,22.0,False,13.2,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,1619d285-2942-49cc-af12-b642b5df54fe,Jude Lobow,raw_1619d285_2942_49cc_af12_b642b5df54fe,Jude Lobow
eed79508-5078-481e-ba00-103544d7978e,Daniel O'Sullivan,D O'Sullivan,Reynella Cricket Club,9.0,9.0,60.0,0.0,0.0,0.0,0.0,2.0,19.0,False,6.67,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,eed79508-5078-481e-ba00-103544d7978e,Daniel O'Sullivan,raw_eed79508_5078_481e_ba00_103544d7978e,Daniel O'Sullivan
f6c1d19f-11be-482c-8867-5444c7dade09,Michael Maney,M Maney,Reynella Cricket Club,2.0,2.0,56.0,1.0,0.0,0.0,0.0,0.0,37.0,True,56.0,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,f6c1d19f-11be-482c-8867-5444c7dade09,Michael Maney,raw_f6c1d19f_11be_482c_8867_5444c7dade09,Michael Maney
937cd9fc-fd03-4838-be9b-2f73296b0c56,Ashley Mack,A Mack,Reynella Cricket Club,4.0,4.0,54.0,0.0,0.0,0.0,0.0,0.0,33.0,False,13.5,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,937cd9fc-fd03-4838-be9b-2f73296b0c56,Ashley Mack,raw_937cd9fc_fd03_4838_be9b_2f73296b0c56,Ashley Mack
e06a2bd9-1aed-4fd2-b50f-980102ab4a5d,Josh Rudd,J Rudd,Reynella Cricket Club,2.0,3.0,47.0,0.0,0.0,0.0,0.0,0.0,21.0,False,15.67,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,e06a2bd9-1aed-4fd2-b50f-980102ab4a5d,Josh Rudd,raw_e06a2bd9_1aed_4fd2_b50f_980102ab4a5d,Josh Rudd
d809552e-17cb-4c21-8b73-229073a9e9ce,Shaun Dewaal,S Dewaal,Reynella Cricket Club,1.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,43.0,False,43.0,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,d809552e-17cb-4c21-8b73-229073a9e9ce,Shaun Dewaal,raw_d809552e_17cb_4c21_8b73_229073a9e9ce,Shaun Dewaal
6e587d08-31a2-4cf4-abf0-e5ebbc8230fb,Brett Richards,B Richards,Reynella Cricket Club,6.0,7.0,40.0,0.0,0.0,0.0,0.0,0.0,11.0,False,5.71,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,6e587d08-31a2-4cf4-abf0-e5ebbc8230fb,Brett Richards,raw_6e587d08_31a2_4cf4_abf0_e5ebbc8230fb,Brett Richards
903195b0-3808-40f6-baa2-170a8edb23bf,Ryan Ward,R Ward,Reynella Cricket Club,6.0,7.0,38.0,2.0,0.0,0.0,0.0,1.0,16.0,False,7.6,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,903195b0-3808-40f6-baa2-170a8edb23bf,Ryan Ward,raw_903195b0_3808_40f6_baa2_170a8edb23bf,Ryan Ward
f05f4e95-f357-42d8-8d66-e0745b878ab4,Fabian Saunders,F Saunders,Reynella Cricket Club,1.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,37.0,False,37.0,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,f05f4e95-f357-42d8-8d66-e0745b878ab4,Fabian Saunders,raw_f05f4e95_f357_42d8_8d66_e0745b878ab4,Fabian Saunders
5843f5d9-3e86-4e7a-bb2c-a407244c25f5,Fabian Rocca,F Rocca,Reynella Cricket Club,2.0,3.0,35.0,1.0,0.0,0.0,0.0,0.0,29.0,True,17.5,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,5843f5d9-3e86-4e7a-bb2c-a407244c25f5,Fabian Rocca,raw_5843f5d9_3e86_4e7a_bb2c_a407244c25f5,Fabian Rocca
e79592a6-5d72-455c-8090-60f555681763,Matthew Gilbertson,M Gilbertson,Reynella Cricket Club,3.0,4.0,26.0,0.0,0.0,0.0,0.0,2.0,25.0,False,6.5,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,e79592a6-5d72-455c-8090-60f555681763,Matthew Gilbertson,raw_e79592a6_5d72_455c_8090_60f555681763,Matthew Gilbertson
e9fdafeb-e5f4-43e8-b4b6-6a508dda73f4,Damien Pimlott,D Pimlott,Reynella Cricket Club,1.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,24.0,False,24.0,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,e9fdafeb-e5f4-43e8-b4b6-6a508dda73f4,Damien Pimlott,raw_e9fdafeb_e5f4_43e8_b4b6_6a508dda73f4,Damien Pimlott
8c02c2b8-c4c8-42a7-937c-3de4214ca127,Sam Greck,S Greck,Reynella Cricket Club,2.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0,21.0,True,,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,8c02c2b8-c4c8-42a7-937c-3de4214ca127,Sam Greck,raw_8c02c2b8_c4c8_42a7_937c_3de4214ca127,Sam Greck
e003b29b-a1e5-404f-a540-94380e1cf785,Mitchell Hutchins,M Hutchins,Reynella Cricket Club,1.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,False,9.5,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,e003b29b-a1e5-404f-a540-94380e1cf785,Mitchell Hutchins,raw_e003b29b_a1e5_404f_a540_94380e1cf785,Mitchell Hutchins
4a5b7303-d286-4d00-ba02-1c5f415f7c12,Simon Karran,S Karran,Reynella Cricket Club,3.0,4.0,17.0,0.0,0.0,0.0,0.0,1.0,9.0,False,4.25,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,4a5b7303-d286-4d00-ba02-1c5f415f7c12,Simon Karran,raw_4a5b7303_d286_4d00_ba02_1c5f415f7c12,Simon Karran
30229a89-237b-4f19-b3aa-57c1055f85b3,paul granderson,p granderson,Reynella Cricket Club,2.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,7.0,False,5.0,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,30229a89-237b-4f19-b3aa-57c1055f85b3,Paul Granderson,raw_30229a89_237b_4f19_b3aa_57c1055f85b3,Paul Granderson
b65661bf-cdb4-4d45-a3c7-ea18ae776a88,Jared Dewaal,J Dewaal,Reynella Cricket Club,2.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,7.0,True,,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,b65661bf-cdb4-4d45-a3c7-ea18ae776a88,Jared Dewaal,raw_b65661bf_cdb4_4d45_a3c7_ea18ae776a88,Jared Dewaal
eafe70ef-83e6-4db9-8fe5-75494e574604,Darron Green,D Green,Reynella Cricket Club,1.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,10.0,True,,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,eafe70ef-83e6-4db9-8fe5-75494e574604,Darron Green,raw_eafe70ef_83e6_4db9_8fe5_75494e574604,Darron Green
e5caee99-022b-42b0-9199-3090da4edbe9,Sam Nock,S Nock,Reynella Cricket Club,1.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,False,4.5,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,e5caee99-022b-42b0-9199-3090da4edbe9,Sam Nock,raw_e5caee99_022b_42b0_9199_3090da4edbe9,Sam Nock
f5130491-505c-4e67-9433-2fa45d673a0b,Ryan Steele,R Steele,Reynella Cricket Club,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,False,6.0,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,f5130491-505c-4e67-9433-2fa45d673a0b,Ryan Steele,raw_f5130491_505c_4e67_9433_2fa45d673a0b,Ryan Steele
1ce28174-ad50-48e5-a2aa-760068790d3f,Daniel Grindley,D Grindley,Reynella Cricket Club,3.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,6.0,False,2.0,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,1ce28174-ad50-48e5-a2aa-760068790d3f,Daniel Grindley,raw_1ce28174_ad50_48e5_a2aa_760068790d3f,Daniel Grindley
a892995c-2be3-4ce5-a55c-07dc58861194,Daven Jaehne,D Jaehne,Reynella Cricket Club,3.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,False,6.0,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,a892995c-2be3-4ce5-a55c-07dc58861194,Daven Jaehne,raw_a892995c_2be3_4ce5_a55c_07dc58861194,Daven Jaehne
a5be2c98-d4cb-4c7c-811e-10a13341265e,Alex McInnes,A McInnes,Reynella Cricket Club,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,False,5.0,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,a5be2c98-d4cb-4c7c-811e-10a13341265e,Alex Mcinnes,raw_a5be2c98_d4cb_4c7c_811e_10a13341265e,Alex Mcinnes
cc25b071-3b2b-418c-84e7-77b3bb109fad,Matt Hassell,M Hassell,Reynella Cricket Club,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,False,5.0,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,cc25b071-3b2b-418c-84e7-77b3bb109fad,Matt Hassell,raw_cc25b071_3b2b_418c_84e7_77b3bb109fad,Matt Hassell
ded41a98-7246-4f73-a3be-d8e4ec471d91,James Niederer,J Niederer,Reynella Cricket Club,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,False,5.0,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,ded41a98-7246-4f73-a3be-d8e4ec471d91,James Niederer,raw_ded41a98_7246_4f73_a3be_d8e4ec471d91,James Niederer
205e8fd2-2a71-4bb7-af36-80deca0a9b8a,Matt Hehner,M Hehner,Reynella Cricket Club,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,True,,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,205e8fd2-2a71-4bb7-af36-80deca0a9b8a,Matt Hehner,raw_205e8fd2_2a71_4bb7_af36_80deca0a9b8a,Matt Hehner
22969754-e692-448e-b523-9882e90f5d5c,Daniel Salt,D Salt,Reynella Cricket Club,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,22969754-e692-448e-b523-9882e90f5d5c,Daniel Salt,raw_22969754_e692_448e_b523_9882e90f5d5c,Daniel Salt
bcc81581-d884-4a6b-b9c1-e1bcc6fca942,Peter Richardson,P Richardson,Reynella Cricket Club,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,bcc81581-d884-4a6b-b9c1-e1bcc6fca942,Peter Richardson,raw_bcc81581_d884_4a6b_b9c1_e1bcc6fca942,Peter Richardson
3aacec35-ce7b-4de8-961c-ffe24724976e,Matthew PIMLOTT,M PIMLOTT,Reynella Cricket Club,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,,0.0,0.0,0.0,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,B2 Grade,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,3aacec35-ce7b-4de8-961c-ffe24724976e,Matthew Pimlott,raw_3aacec35_ce7b_4de8_961c_ffe24724976e,Matthew Pimlott
0ee061a9-b7b8-4379-ab58-185e759869d2,Richard Gabb,R Gabb,Reynella Cricket Club,2.0,2.0,355.0,1.0,0.0,0.0,2.0,0.0,204.0,True,355.0,,0.0,0.0,0.0,27285cc6-73f9-42d6-b8f7-4ebf023e7686,C3 Grade,2379fce7-e345-43b7-8a01-be12f62c11dd,C3 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0ee061a9-b7b8-4379-ab58-185e759869d2,Richard Gabb,raw_0ee061a9_b7b8_4379_ab58_185e759869d2,Richard Gabb
223fa03d-3d9f-427f-bcb8-cbabfaa65791,Ben Staggs,B Staggs,Reynella Cricket Club,8.0,7.0,147.0,2.0,0.0,0.0,0.0,1.0,41.0,True,29.4,,0.0,0.0,0.0,27285cc6-73f9-42d6-b8f7-4ebf023e7686,C3 Grade,2379fce7-e345-43b7-8a01-be12f62c11dd,C3 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,223fa03d-3d9f-427f-bcb8-cbabfaa65791,Ben Staggs,raw_223fa03d_3d9f_427f_bcb8_cbabfaa65791,Ben Staggs
1c200b14-0507-4453-a275-c44332e8c3ee,Richard Hood,R Hood,Reynella Cricket Club,1.0,1.0,123.0,1.0,0.0,0.0,1.0,0.0,123.0,True,,,0.0,0.0,0.0,27285cc6-73f9-42d6-b8f7-4ebf023e7686,C3 Grade,2379fce7-e345-43b7-8a01-be12f62c11dd,C3 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,1c200b14-0507-4453-a275-c44332e8c3ee,Richard Hood,raw_1c200b14_0507_4453_a275_c44332e8c3ee,Richard Hood
cc25b071-3b2b-418c-84e7-77b3bb109fad,Matt Hassell,M Hassell,Reynella Cricket Club,7.0,6.0,74.0,0.0,0.0,0.0,0.0,1.0,28.0,False,12.33,,0.0,0.0,0.0,27285cc6-73f9-42d6-b8f7-4ebf023e7686,C3 Grade,2379fce7-e345-43b7-8a01-be12f62c11dd,C3 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,cc25b071-3b2b-418c-84e7-77b3bb109fad,Matt Hassell,raw_cc25b071_3b2b_418c_84e7_77b3bb109fad,Matt Hassell
44f3a898-c076-48d0-beb7-5b6ace4b53c9,Damian Griffin,D Griffin,Reynella Cricket Club,3.0,3.0,66.0,0.0,0.0,1.0,0.0,1.0,58.0,False,22.0,,0.0,0.0,0.0,27285cc6-73f9-42d6-b8f7-4ebf023e7686,C3 Grade,2379fce7-e345-43b7-8a01-be12f62c11dd,C3 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,44f3a898-c076-48d0-beb7-5b6ace4b53c9,Damian Griffin,raw_44f3a898_c076_48d0_beb7_5b6ace4b53c9,Damian Griffin
22969754-e692-448e-b523-9882e90f5d5c,Daniel Salt,D Salt,Reynella Cricket Club,8.0,6.0,53.0,1.0,0.0,0.0,0.0,0.0,15.0,False,10.6,,0.0,0.0,0.0,27285cc6-73f9-42d6-b8f7-4ebf023e7686,C3 Grade,2379fce7-e345-43b7-8a01-be12f62c11dd,C3 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,22969754-e692-448e-b523-9882e90f5d5c,Daniel Salt,raw_22969754_e692_448e_b523_9882e90f5d5c,Daniel Salt
e3c4ef92-9283-49d3-a007-730905ad5796,Adam Ellis,A Ellis,Reynella Cricket Club,1.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,38.0,False,38.0,,0.0,0.0,0.0,27285cc6-73f9-42d6-b8f7-4ebf023e7686,C3 Grade,2379fce7-e345-43b7-8a01-be12f62c11dd,C3 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,e3c4ef92-9283-49d3-a007-730905ad5796,Adam Ellis,raw_e3c4ef92_9283_49d3_a007_730905ad5796,Adam Ellis
e6dfd564-9483-4f68-a33d-78622b9a230e,Wayne Copley,W Copley,Reynella Cricket Club,1.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,33.0,False,33.0,,0.0,0.0,0.0,27285cc6-73f9-42d6-b8f7-4ebf023e7686,C3 Grade,2379fce7-e345-43b7-8a01-be12f62c11dd,C3 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,e6dfd564-9483-4f68-a33d-78622b9a230e,Wayne Copley,raw_e6dfd564_9483_4f68_a33d_78622b9a230e,Wayne Copley
bcc81581-d884-4a6b-b9c1-e1bcc6fca942,Peter Richardson,P Richardson,Reynella Cricket Club,7.0,4.0,32.0,3.0,0.0,0.0,0.0,1.0,17.0,True,32.0,,0.0,0.0,0.0,27285cc6-73f9-42d6-b8f7-4ebf023e7686,C3 Grade,2379fce7-e345-43b7-8a01-be12f62c11dd,C3 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,bcc81581-d884-4a6b-b9c1-e1bcc6fca942,Peter Richardson,raw_bcc81581_d884_4a6b_b9c1_e1bcc6fca942,Peter Richardson
1619d285-2942-49cc-af12-b642b5df54fe,Jude Lobow,J Lobow,Reynella Cricket Club,3.0,2.0,23.0,0.0,0.0,0.0,0.0,1.0,23.0,False,11.5,,0.0,0.0,0.0,27285cc6-73f9-42d6-b8f7-4ebf023e7686,C3 Grade,2379fce7-e345-43b7-8a01-be12f62c11dd,C3 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,1619d285-2942-49cc-af12-b642b5df54fe,Jude Lobow,raw_1619d285_2942_49cc_af12_b642b5df54fe,Jude Lobow
8c02c2b8-c4c8-42a7-937c-3de4214ca127,Sam Greck,S Greck,Reynella Cricket Club,3.0,2.0,20.0,1.0,0.0,0.0,0.0,1.0,20.0,True,20.0,,0.0,0.0,0.0,27285cc6-73f9-42d6-b8f7-4ebf023e7686,C3 Grade,2379fce7-e345-43b7-8a01-be12f62c11dd,C3 Grade,2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,2008-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,8c02c2b8-c4c8-42a7-937c-3de4214ca127,Sam Greck,raw_8c02c2b8_c4c8_42a7_937c_3de4214ca127,Sam Greck
