player_id,player_name,short_name,club,matches,bowlingWickets,bowlingMaidens,bowlingRuns,bowlingBalls,bowling5WIs,bowling10WMs,bowlingBestInnings,bowlingAverage,bowlingStrikeRate,bowlingEconomyRate,bowlingWides,bowlingNoBalls,team_id,team_name,grade_id,grade_name,season_id,season,season_start_date,competition_name,bowlingWicketsUnassisted,raw_player_id,raw_player_name,canonical_player_id,canonical_player_name
9666f7ba-1f30-435c-9fc3-a0a6cafc6389,Steve Routledge,S Routledge,Reynella Cricket Club,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,ddd7a1e9-5103-4b27-9da3-530eabe53638,B2 Grade,73acd09c-e05d-4009-8887-e2c9e6483973,B2 Grade,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,9666f7ba-1f30-435c-9fc3-a0a6cafc6389,Steve Routledge,raw_9666f7ba_1f30_435c_9fc3_a0a6cafc6389,Steve Routledge
1a741f0f-dac9-4caa-8279-4e65200633e6,Justin Brandon,J Brandon,Reynella Cricket Club,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,ddd7a1e9-5103-4b27-9da3-530eabe53638,B2 Grade,73acd09c-e05d-4009-8887-e2c9e6483973,B2 Grade,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,1a741f0f-dac9-4caa-8279-4e65200633e6,Justin Brandon,raw_1a741f0f_dac9_4caa_8279_4e65200633e6,Justin Brandon
aa9ab069-f5a5-4899-9191-33a0d55d0902,George Catsiavas,G Catsiavas,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,ddd7a1e9-5103-4b27-9da3-530eabe53638,B2 Grade,73acd09c-e05d-4009-8887-e2c9e6483973,B2 Grade,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,aa9ab069-f5a5-4899-9191-33a0d55d0902,George Catsiavas,raw_aa9ab069_f5a5_4899_9191_33a0d55d0902,George Catsiavas
f6c1d19f-11be-482c-8867-5444c7dade09,Michael Maney,M Maney,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,ddd7a1e9-5103-4b27-9da3-530eabe53638,B2 Grade,73acd09c-e05d-4009-8887-e2c9e6483973,B2 Grade,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,f6c1d19f-11be-482c-8867-5444c7dade09,Michael Maney,raw_f6c1d19f_11be_482c_8867_5444c7dade09,Michael Maney
e6dfd564-9483-4f68-a33d-78622b9a230e,Wayne Copley,W Copley,Reynella Cricket Club,9.0,0.0,0.0,65.0,54.0,0.0,0.0,0-2,,,7.22,0.0,0.0,ddd7a1e9-5103-4b27-9da3-530eabe53638,B2 Grade,73acd09c-e05d-4009-8887-e2c9e6483973,B2 Grade,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,e6dfd564-9483-4f68-a33d-78622b9a230e,Wayne Copley,raw_e6dfd564_9483_4f68_a33d_78622b9a230e,Wayne Copley
8e16d2a0-e41d-4b3c-9230-bb586a2daceb,Tom Jolly,T Jolly,Reynella Cricket Club,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,ddd7a1e9-5103-4b27-9da3-530eabe53638,B2 Grade,73acd09c-e05d-4009-8887-e2c9e6483973,B2 Grade,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,8e16d2a0-e41d-4b3c-9230-bb586a2daceb,Tom Jolly,raw_8e16d2a0_e41d_4b3c_9230_bb586a2daceb,Tom Jolly
937cd9fc-fd03-4838-be9b-2f73296b0c56,Ashley Mack,A Mack,Reynella Cricket Club,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,ddd7a1e9-5103-4b27-9da3-530eabe53638,B2 Grade,73acd09c-e05d-4009-8887-e2c9e6483973,B2 Grade,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,937cd9fc-fd03-4838-be9b-2f73296b0c56,Ashley Mack,raw_937cd9fc_fd03_4838_be9b_2f73296b0c56,Ashley Mack
205e8fd2-2a71-4bb7-af36-80deca0a9b8a,Matt Hehner,M Hehner,Reynella Cricket Club,3.0,5.0,0.0,35.0,48.0,0.0,0.0,3-21,7.0,9.6,4.38,0.0,0.0,586d0c77-23d9-44eb-907b-2ac897017f37,City Holden - Community Cars T20 Finals Div 1,0bf1622d-7001-4328-9b13-30eb6e5d91c4,City Holden - Community Cars T20 Finals Div 1,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,205e8fd2-2a71-4bb7-af36-80deca0a9b8a,Matt Hehner,raw_205e8fd2_2a71_4bb7_af36_80deca0a9b8a,Matt Hehner
82c6d3f9-dd61-4a13-82cc-fcf7c0e0a8f7,John Hopkins,J Hopkins,Reynella Cricket Club,2.0,5.0,0.0,37.0,48.0,0.0,0.0,3-21,7.4,9.6,4.63,0.0,0.0,586d0c77-23d9-44eb-907b-2ac897017f37,City Holden - Community Cars T20 Finals Div 1,0bf1622d-7001-4328-9b13-30eb6e5d91c4,City Holden - Community Cars T20 Finals Div 1,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,82c6d3f9-dd61-4a13-82cc-fcf7c0e0a8f7,John Hopkins,raw_82c6d3f9_dd61_4a13_82cc_fcf7c0e0a8f7,John Hopkins
2a06e867-35c7-41d2-8b5e-21b155dff08a,Shaun Tanner,S Tanner,Reynella Cricket Club,3.0,4.0,0.0,57.0,72.0,0.0,0.0,2-12,14.25,18.0,4.75,0.0,0.0,586d0c77-23d9-44eb-907b-2ac897017f37,City Holden - Community Cars T20 Finals Div 1,0bf1622d-7001-4328-9b13-30eb6e5d91c4,City Holden - Community Cars T20 Finals Div 1,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,2a06e867-35c7-41d2-8b5e-21b155dff08a,Shaun Tanner,raw_2a06e867_35c7_41d2_8b5e_21b155dff08a,Shaun Tanner
f3e483fc-dcd2-4d41-a790-cb234f0245a4,Andrew Mc Guire,A Mc Guire,Reynella Cricket Club,3.0,3.0,0.0,67.0,58.0,0.0,0.0,3-20,22.33,19.33,6.93,0.0,0.0,586d0c77-23d9-44eb-907b-2ac897017f37,City Holden - Community Cars T20 Finals Div 1,0bf1622d-7001-4328-9b13-30eb6e5d91c4,City Holden - Community Cars T20 Finals Div 1,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,f3e483fc-dcd2-4d41-a790-cb234f0245a4,Andrew Mc Guire,raw_f3e483fc_dcd2_4d41_a790_cb234f0245a4,Andrew Mc Guire
502f9f00-5eb8-45f6-8ee0-5fb6f54565b7,Michael Smith,M Smith,Reynella Cricket Club,2.0,2.0,0.0,16.0,18.0,0.0,0.0,2-16,8.0,9.0,5.33,0.0,0.0,586d0c77-23d9-44eb-907b-2ac897017f37,City Holden - Community Cars T20 Finals Div 1,0bf1622d-7001-4328-9b13-30eb6e5d91c4,City Holden - Community Cars T20 Finals Div 1,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,502f9f00-5eb8-45f6-8ee0-5fb6f54565b7,Michael Smith,raw_502f9f00_5eb8_45f6_8ee0_5fb6f54565b7,Michael Smith
e9fdafeb-e5f4-43e8-b4b6-6a508dda73f4,Damien Pimlott,D Pimlott,Reynella Cricket Club,3.0,2.0,0.0,62.0,48.0,0.0,0.0,2-27,31.0,24.0,7.75,0.0,0.0,586d0c77-23d9-44eb-907b-2ac897017f37,City Holden - Community Cars T20 Finals Div 1,0bf1622d-7001-4328-9b13-30eb6e5d91c4,City Holden - Community Cars T20 Finals Div 1,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,e9fdafeb-e5f4-43e8-b4b6-6a508dda73f4,Damien Pimlott,raw_e9fdafeb_e5f4_43e8_b4b6_6a508dda73f4,Damien Pimlott
1a69b5d8-da3a-4162-b50b-61a08660d572,Cameron Pannach,C Pannach,Reynella Cricket Club,3.0,1.0,0.0,45.0,54.0,0.0,0.0,1-18,45.0,54.0,5.0,0.0,0.0,586d0c77-23d9-44eb-907b-2ac897017f37,City Holden - Community Cars T20 Finals Div 1,0bf1622d-7001-4328-9b13-30eb6e5d91c4,City Holden - Community Cars T20 Finals Div 1,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,1a69b5d8-da3a-4162-b50b-61a08660d572,Cameron Pannach,raw_1a69b5d8_da3a_4162_b50b_61a08660d572,Cameron Pannach
6b908b4e-1d1a-4919-bea7-378e450b935d,Jonathon Hague,J Hague,Reynella Cricket Club,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,586d0c77-23d9-44eb-907b-2ac897017f37,City Holden - Community Cars T20 Finals Div 1,0bf1622d-7001-4328-9b13-30eb6e5d91c4,City Holden - Community Cars T20 Finals Div 1,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,6b908b4e-1d1a-4919-bea7-378e450b935d,Jonathon Hague,raw_6b908b4e_1d1a_4919_bea7_378e450b935d,Jonathon Hague
9d677ffb-16c5-4b5c-8480-d1176510f0db,Peter Jameson,P Jameson,Reynella Cricket Club,3.0,0.0,0.0,11.0,6.0,0.0,0.0,0-11,,,11.0,0.0,0.0,586d0c77-23d9-44eb-907b-2ac897017f37,City Holden - Community Cars T20 Finals Div 1,0bf1622d-7001-4328-9b13-30eb6e5d91c4,City Holden - Community Cars T20 Finals Div 1,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,9d677ffb-16c5-4b5c-8480-d1176510f0db,Peter Jameson,raw_9d677ffb_16c5_4b5c_8480_d1176510f0db,Peter Jameson
607112f1-ee81-40bc-bc5d-e08e18d309b5,Rhys Allard,R Allard,Reynella Cricket Club,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,586d0c77-23d9-44eb-907b-2ac897017f37,City Holden - Community Cars T20 Finals Div 1,0bf1622d-7001-4328-9b13-30eb6e5d91c4,City Holden - Community Cars T20 Finals Div 1,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,607112f1-ee81-40bc-bc5d-e08e18d309b5,Rhys Allard,raw_607112f1_ee81_40bc_bc5d_e08e18d309b5,Rhys Allard
c43e1f5c-83e7-432e-9c4f-fbdb0c21b01e,Shaun Newell,S Newell,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,586d0c77-23d9-44eb-907b-2ac897017f37,City Holden - Community Cars T20 Finals Div 1,0bf1622d-7001-4328-9b13-30eb6e5d91c4,City Holden - Community Cars T20 Finals Div 1,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,c43e1f5c-83e7-432e-9c4f-fbdb0c21b01e,Shaun Newell,raw_c43e1f5c_83e7_432e_9c4f_fbdb0c21b01e,Shaun Newell
427720ca-acbd-4e70-9ea1-ab061c431036,Callan Semple,C Semple,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,586d0c77-23d9-44eb-907b-2ac897017f37,City Holden - Community Cars T20 Finals Div 1,0bf1622d-7001-4328-9b13-30eb6e5d91c4,City Holden - Community Cars T20 Finals Div 1,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,427720ca-acbd-4e70-9ea1-ab061c431036,Callan Semple,raw_427720ca_acbd_4e70_9ea1_ab061c431036,Callan Semple
0ee061a9-b7b8-4379-ab58-185e759869d2,Richard Gabb,R Gabb,Reynella Cricket Club,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,586d0c77-23d9-44eb-907b-2ac897017f37,City Holden - Community Cars T20 Finals Div 1,0bf1622d-7001-4328-9b13-30eb6e5d91c4,City Holden - Community Cars T20 Finals Div 1,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,0ee061a9-b7b8-4379-ab58-185e759869d2,Richard Gabb,raw_0ee061a9_b7b8_4379_ab58_185e759869d2,Richard Gabb
f4ab7447-2fd2-4736-a2a1-2c7b18f54f41,Andrew Semple,A Semple,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,586d0c77-23d9-44eb-907b-2ac897017f37,City Holden - Community Cars T20 Finals Div 1,0bf1622d-7001-4328-9b13-30eb6e5d91c4,City Holden - Community Cars T20 Finals Div 1,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,f4ab7447-2fd2-4736-a2a1-2c7b18f54f41,Andrew Semple,raw_f4ab7447_2fd2_4736_a2a1_2c7b18f54f41,Andrew Semple
fc5f7e63-b1e4-4ff4-a7cf-12691de14abb,Luke Byrne,L Byrne,Reynella Cricket Club,11.0,18.0,9.0,253.0,459.0,0.0,0.0,4-15,14.06,25.5,3.31,9.0,0.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,fc5f7e63-b1e4-4ff4-a7cf-12691de14abb,Luke Byrne,raw_fc5f7e63_b1e4_4ff4_a7cf_12691de14abb,Luke Byrne
c1994347-91e2-4dbd-b7b7-bb61de32518b,Daniel Joy,D Joy,Reynella Cricket Club,9.0,16.0,7.0,191.0,342.0,0.0,0.0,3-19,11.94,21.38,3.35,19.0,1.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,c1994347-91e2-4dbd-b7b7-bb61de32518b,Daniel Joy,raw_c1994347_91e2_4dbd_b7b7_bb61de32518b,Daniel Joy
f6c1d19f-11be-482c-8867-5444c7dade09,Michael Maney,M Maney,Reynella Cricket Club,9.0,13.0,10.0,175.0,378.0,0.0,0.0,3-19,13.46,29.08,2.78,0.0,0.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,f6c1d19f-11be-482c-8867-5444c7dade09,Michael Maney,raw_f6c1d19f_11be_482c_8867_5444c7dade09,Michael Maney
80bb7a2c-81a0-45ca-8727-9cb84f257474,Grant Francis,G Francis,Reynella Cricket Club,6.0,12.0,13.0,123.0,294.0,0.0,0.0,4-11,10.25,24.5,2.51,1.0,0.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,80bb7a2c-81a0-45ca-8727-9cb84f257474,Grant Francis,raw_80bb7a2c_81a0_45ca_8727_9cb84f257474,Grant Francis
cae88e85-7ea5-4ced-8f99-113f228d9e4d,Michael Shaw,M Shaw,Reynella Cricket Club,7.0,8.0,10.0,60.0,186.0,1.0,0.0,6-22,7.5,23.25,1.94,5.0,7.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,cae88e85-7ea5-4ced-8f99-113f228d9e4d,Michael Shaw,raw_cae88e85_7ea5_4ced_8f99_113f228d9e4d,Michael Shaw
6fc5bf6c-5304-4522-8bf7-2a99bf9c49b9,Ian Inwood,I Inwood,Reynella Cricket Club,8.0,8.0,3.0,155.0,239.0,0.0,0.0,3-35,19.38,29.88,3.89,3.0,0.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,6fc5bf6c-5304-4522-8bf7-2a99bf9c49b9,Ian Inwood,raw_6fc5bf6c_5304_4522_8bf7_2a99bf9c49b9,Ian Inwood
b65661bf-cdb4-4d45-a3c7-ea18ae776a88,Jared Dewaal,J Dewaal,Reynella Cricket Club,2.0,5.0,6.0,19.0,102.0,0.0,0.0,3-8,3.8,20.4,1.12,0.0,0.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,b65661bf-cdb4-4d45-a3c7-ea18ae776a88,Jared Dewaal,raw_b65661bf_cdb4_4d45_a3c7_ea18ae776a88,Jared Dewaal
5eb295e4-25ad-4974-9159-12c04ee3a728,Daniel Trimboli,D Trimboli,Reynella Cricket Club,1.0,4.0,2.0,27.0,54.0,0.0,0.0,4-27,6.75,13.5,3.0,0.0,2.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,5eb295e4-25ad-4974-9159-12c04ee3a728,Daniel Trimboli,raw_5eb295e4_25ad_4974_9159_12c04ee3a728,Daniel Trimboli
06d0e4d0-d501-4bc5-bff2-8a4322d485c5,Jordan Blackall,J Blackall,Reynella Cricket Club,2.0,4.0,1.0,45.0,84.0,0.0,0.0,3-23,11.25,21.0,3.21,3.0,0.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,06d0e4d0-d501-4bc5-bff2-8a4322d485c5,Jordan Blackall,raw_06d0e4d0_d501_4bc5_bff2_8a4322d485c5,Jordan Blackall
607112f1-ee81-40bc-bc5d-e08e18d309b5,Rhys Allard,R Allard,Reynella Cricket Club,1.0,3.0,0.0,13.0,30.0,0.0,0.0,3-13,4.33,10.0,2.6,1.0,0.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,607112f1-ee81-40bc-bc5d-e08e18d309b5,Rhys Allard,raw_607112f1_ee81_40bc_bc5d_e08e18d309b5,Rhys Allard
9d677ffb-16c5-4b5c-8480-d1176510f0db,Peter Jameson,P Jameson,Reynella Cricket Club,1.0,3.0,3.0,20.0,54.0,0.0,0.0,3-20,6.67,18.0,2.22,0.0,0.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,9d677ffb-16c5-4b5c-8480-d1176510f0db,Peter Jameson,raw_9d677ffb_16c5_4b5c_8480_d1176510f0db,Peter Jameson
0ee061a9-b7b8-4379-ab58-185e759869d2,Richard Gabb,R Gabb,Reynella Cricket Club,12.0,3.0,2.0,44.0,54.0,0.0,0.0,2-9,14.67,18.0,4.89,0.0,0.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,0ee061a9-b7b8-4379-ab58-185e759869d2,Richard Gabb,raw_0ee061a9_b7b8_4379_ab58_185e759869d2,Richard Gabb
a9dba5a7-bbcc-4748-a268-91410f098fbd,Stewart McInnes,S McInnes,Reynella Cricket Club,3.0,3.0,1.0,48.0,86.0,0.0,0.0,2-15,16.0,28.67,3.35,0.0,0.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,a9dba5a7-bbcc-4748-a268-91410f098fbd,Stewart Mcinnes,raw_a9dba5a7_bbcc_4748_a268_91410f098fbd,Stewart Mcinnes
fe41f5b4-1697-4c34-bbd4-5875c0ecc862,Michael Humphrey,M Humphrey,Reynella Cricket Club,4.0,2.0,0.0,14.0,20.0,0.0,0.0,2-0,7.0,10.0,4.2,0.0,0.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,fe41f5b4-1697-4c34-bbd4-5875c0ecc862,Michael Humphrey,raw_fe41f5b4_1697_4c34_bbd4_5875c0ecc862,Michael Humphrey
f463e2d9-d8de-40e2-98c0-f95df03f75ef,Aaron Maddigan,A Maddigan,Reynella Cricket Club,1.0,2.0,2.0,26.0,54.0,0.0,0.0,2-26,13.0,27.0,2.89,0.0,0.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,f463e2d9-d8de-40e2-98c0-f95df03f75ef,Aaron Maddigan,raw_f463e2d9_d8de_40e2_98c0_f95df03f75ef,Aaron Maddigan
b001debd-f1e7-48eb-ac08-bd16f1dac22c,Scott Gunter,S Gunter,Reynella Cricket Club,4.0,2.0,0.0,41.0,48.0,0.0,0.0,2-16,20.5,24.0,5.13,3.0,0.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,b001debd-f1e7-48eb-ac08-bd16f1dac22c,Scott Gunter,raw_b001debd_f1e7_48eb_ac08_bd16f1dac22c,Scott Gunter
8c02c2b8-c4c8-42a7-937c-3de4214ca127,Sam Greck,S Greck,Reynella Cricket Club,3.0,2.0,0.0,60.0,78.0,0.0,0.0,1-13,30.0,39.0,4.62,0.0,0.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,8c02c2b8-c4c8-42a7-937c-3de4214ca127,Sam Greck,raw_8c02c2b8_c4c8_42a7_937c_3de4214ca127,Sam Greck
ac136904-58ad-4782-963b-8072352021f8,Marc Blake,M Blake,Reynella Cricket Club,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2-0,0.0,2.0,0.0,0.0,0.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,ac136904-58ad-4782-963b-8072352021f8,Marc Blake,raw_ac136904_58ad_4782_963b_8072352021f8,Marc Blake
1a28a100-bd6f-434e-a39d-5333bf642f96,Darren Etherington,D Etherington,Reynella Cricket Club,1.0,1.0,1.0,5.0,18.0,0.0,0.0,1-5,5.0,18.0,1.67,0.0,0.0,f4ec17f9-a0b2-4ccb-9bff-b0b4928a2e5c,ISC Teamwear LO Division 4,467d77a4-9770-401f-b0c2-e3e603cec044,ISC Teamwear LO Division 4,eec02606-f589-43b3-9d5a-40c3db29b323,Summer 2011/12,2011-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0.0,1a28a100-bd6f-434e-a39d-5333bf642f96,Darren Etherington,raw_1a28a100_bd6f_434e_a39d_5333bf642f96,Darren Etherington
